GUT_GENOME027320_7	76465	78261	7_71
GUT_GENOME027320_7	78262	78984	7_72
GUT_GENOME027320_7	78990	82190	7_73
GUT_GENOME027320_7	82174	82584	7_74
GUT_GENOME027320_7	82590	82892	7_75
GUT_GENOME027320_7	82919	84715	7_76
GUT_GENOME027320_7	84727	85401	7_77
GUT_GENOME027320_7	85403	85573	7_78
GUT_GENOME027320_7	85575	86036	7_79
GUT_GENOME027320_7	86050	86502	7_80
GUT_GENOME027320_7	86658	88151	7_81
GUT_GENOME027320_7	88189	88941	7_82
GUT_GENOME027320_7	88938	89477	7_83
GUT_GENOME027320_7	89701	90936	7_84
GUT_GENOME027320_7	90936	92771	7_85
GUT_GENOME027320_7	92806	93063	7_86
GUT_GENOME027320_7	93237	94874	7_87
GUT_GENOME027320_7	95250	95444	7_88
GUT_GENOME027320_7	95779	96429	7_89
GUT_GENOME027320_7	96955	97419	7_90
GUT_GENOME027320_7	97566	98234	7_91
GUT_GENOME027320_7	98290	99264	7_92
GUT_GENOME027320_7	99378	100172	7_93
GUT_GENOME027320_7	100194	100532	7_94
GUT_GENOME027320_7	100539	101045	7_95
GUT_GENOME027320_7	101057	101293	7_96
GUT_GENOME027320_7	101290	101904	7_97
GUT_GENOME027320_7	101921	102733	7_98
GUT_GENOME027320_7	102762	103634	7_99
GUT_GENOME027320_7	103767	104204	7_100
GUT_GENOME027320_7	104209	104553	7_101
GUT_GENOME027320_7	106496	107062	7_102
GUT_GENOME027320_7	107225	107782	7_103
GUT_GENOME027320_7	107782	107964	7_104
GUT_GENOME027320_7	108006	108527	7_105
GUT_GENOME027320_7	108625	110529	7_106
GUT_GENOME027320_7	110691	112016	7_107
GUT_GENOME027320_7	112146	113522	7_108
GUT_GENOME027320_7	113490	113864	7_109
GUT_GENOME027320_7	114162	115868	7_110
GUT_GENOME027320_7	115889	116629	7_111
GUT_GENOME027320_7	116690	118375	7_112
GUT_GENOME027320_7	118379	119572	7_113
GUT_GENOME027320_7	119575	120348	7_114
GUT_GENOME027320_7	120479	121603	7_115
GUT_GENOME027320_7	121756	122130	7_116
GUT_GENOME027320_7	122208	123845	7_117
GUT_GENOME027320_7	123938	124696	7_118
GUT_GENOME027320_7	124757	125755	7_119
GUT_GENOME027320_7	125775	126515	7_120
GUT_GENOME027320_7	126708	127661	7_121
GUT_GENOME027320_7	127798	128985	7_122
GUT_GENOME027320_7	129035	129439	7_123
GUT_GENOME027320_7	129579	130490	7_124
GUT_GENOME027320_7	130608	131654	7_125
GUT_GENOME027320_7	131668	133791	7_126
GUT_GENOME027320_7	133826	134854	7_127
GUT_GENOME027320_7	135000	136553	7_128
GUT_GENOME027320_7	136540	137592	7_129
GUT_GENOME027320_7	137772	139433	7_130
GUT_GENOME027320_7	139459	140862	7_131
GUT_GENOME027320_7	140871	141428	7_132
GUT_GENOME027320_7	141465	141839	7_133
GUT_GENOME027320_7	142230	142451	7_134
GUT_GENOME027320_70	733	1215	70_1
GUT_GENOME027320_70	1523	2089	70_2
GUT_GENOME027320_70	2162	3130	70_3
GUT_GENOME027320_70	3317	6757	70_4
GUT_GENOME027320_70	6780	8399	70_5
GUT_GENOME027320_70	8437	8811	70_6
GUT_GENOME027320_70	8819	10855	70_7
GUT_GENOME027320_70	10951	13143	70_8
GUT_GENOME027320_70	13147	13521	70_9
GUT_GENOME027320_70	13736	17023	70_10
GUT_GENOME027320_70	17130	18065	70_11
GUT_GENOME027320_71	457	777	71_1
GUT_GENOME027320_71	790	1137	71_2
GUT_GENOME027320_71	1141	1236	71_3
GUT_GENOME027320_71	1310	1747	71_4
GUT_GENOME027320_71	1865	3298	71_5
GUT_GENOME027320_71	3309	4499	71_6
GUT_GENOME027320_71	4673	4984	71_7
GUT_GENOME027320_71	5019	5738	71_8
GUT_GENOME027320_71	5915	6265	71_9
GUT_GENOME027320_71	6262	7314	71_10
GUT_GENOME027320_71	7311	8099	71_11
GUT_GENOME027320_71	8105	9316	71_12
GUT_GENOME027320_71	9546	14567	71_13
GUT_GENOME027320_71	14696	15823	71_14
GUT_GENOME027320_71	15820	16278	71_15
GUT_GENOME027320_71	16651	17202	71_16
GUT_GENOME027320_72	3	3098	72_1
GUT_GENOME027320_72	3117	4901	72_2
GUT_GENOME027320_72	4993	6243	72_3
GUT_GENOME027320_72	6545	7039	72_4
GUT_GENOME027320_72	7125	7808	72_5
GUT_GENOME027320_72	7969	9081	72_6
GUT_GENOME027320_72	9078	9368	72_7
GUT_GENOME027320_72	9390	9551	72_8
GUT_GENOME027320_72	9491	10279	72_9
GUT_GENOME027320_72	10276	10653	72_10
GUT_GENOME027320_72	10736	12463	72_11
GUT_GENOME027320_72	12541	12978	72_12
GUT_GENOME027320_72	12990	13499	72_13
GUT_GENOME027320_72	13506	15563	72_14
GUT_GENOME027320_72	15787	16788	72_15
GUT_GENOME027320_73	565	1749	73_1
GUT_GENOME027320_73	2098	2640	73_2
GUT_GENOME027320_73	2701	3144	73_3
GUT_GENOME027320_73	3160	3858	73_4
GUT_GENOME027320_73	3874	4386	73_5
GUT_GENOME027320_73	4435	4809	73_6
GUT_GENOME027320_73	4914	8726	73_7
GUT_GENOME027320_73	8873	13156	73_8
GUT_GENOME027320_73	13233	14369	73_9
GUT_GENOME027320_73	14499	15008	73_10
GUT_GENOME027320_73	15200	15445	73_11
GUT_GENOME027320_73	15508	15768	73_12
GUT_GENOME027320_73	16082	16393	73_13
GUT_GENOME027320_74	313	756	74_1
GUT_GENOME027320_74	896	1708	74_2
GUT_GENOME027320_74	1736	2341	74_3
GUT_GENOME027320_74	2354	3004	74_4
GUT_GENOME027320_74	3034	3849	74_5
GUT_GENOME027320_74	3852	4799	74_6
GUT_GENOME027320_74	4819	6252	74_7
GUT_GENOME027320_74	6558	7418	74_8
GUT_GENOME027320_74	7415	8230	74_9
GUT_GENOME027320_74	8246	8614	74_10
GUT_GENOME027320_74	8627	9424	74_11
GUT_GENOME027320_74	9448	10836	74_12
GUT_GENOME027320_74	10824	11726	74_13
GUT_GENOME027320_74	11723	12496	74_14
GUT_GENOME027320_74	12629	14152	74_15
GUT_GENOME027320_74	14954	15550	74_16
GUT_GENOME027320_74	15563	16297	74_17
GUT_GENOME027320_75	3	248	75_1
GUT_GENOME027320_75	257	1135	75_2
GUT_GENOME027320_75	1154	1660	75_3
GUT_GENOME027320_75	1657	2184	75_4
GUT_GENOME027320_75	2247	2468	75_5
GUT_GENOME027320_75	2585	2893	75_6
GUT_GENOME027320_75	2947	3252	75_7
GUT_GENOME027320_75	3192	3422	75_8
GUT_GENOME027320_75	3443	3700	75_9
GUT_GENOME027320_75	3725	4990	75_10
GUT_GENOME027320_75	4987	5406	75_11
GUT_GENOME027320_75	5430	5651	75_12
GUT_GENOME027320_75	5663	5878	75_13
GUT_GENOME027320_75	5886	6221	75_14
GUT_GENOME027320_75	7359	7679	75_15
GUT_GENOME027320_75	7979	9691	75_16
GUT_GENOME027320_75	9869	10939	75_17
GUT_GENOME027320_75	11153	11803	75_18
GUT_GENOME027320_75	12151	14244	75_19
GUT_GENOME027320_76	603	2201	76_1
GUT_GENOME027320_76	2754	4127	76_2
GUT_GENOME027320_76	4151	5803	76_3
GUT_GENOME027320_76	5855	9046	76_4
GUT_GENOME027320_76	9058	10803	76_5
GUT_GENOME027320_76	10820	11227	76_6
GUT_GENOME027320_76	11273	12472	76_7
GUT_GENOME027320_76	12481	13272	76_8
GUT_GENOME027320_77	1	774	77_1
GUT_GENOME027320_77	780	1976	77_2
GUT_GENOME027320_77	1981	2394	77_3
GUT_GENOME027320_77	2387	2770	77_4
GUT_GENOME027320_77	2861	3133	77_5
GUT_GENOME027320_77	3141	3935	77_6
GUT_GENOME027320_77	3939	4559	77_7
GUT_GENOME027320_77	4689	4922	77_8
GUT_GENOME027320_77	5638	5973	77_9
GUT_GENOME027320_77	5981	6196	77_10
GUT_GENOME027320_77	6213	6641	77_11
GUT_GENOME027320_77	6638	7921	77_12
GUT_GENOME027320_77	7946	8203	77_13
GUT_GENOME027320_77	8225	8455	77_14
GUT_GENOME027320_77	8452	8700	77_15
GUT_GENOME027320_77	8748	9062	77_16
GUT_GENOME027320_77	9165	10223	77_17
GUT_GENOME027320_77	10210	11001	77_18
GUT_GENOME027320_77	11162	11689	77_19
GUT_GENOME027320_77	11686	12192	77_20
GUT_GENOME027320_77	12204	12386	77_21
GUT_GENOME027320_78	317	790	78_1
GUT_GENOME027320_78	824	1402	78_2
GUT_GENOME027320_78	1416	2621	78_3
GUT_GENOME027320_78	2618	3586	78_4
GUT_GENOME027320_78	3596	4720	78_5
GUT_GENOME027320_78	4833	5606	78_6
GUT_GENOME027320_78	5666	6220	78_7
GUT_GENOME027320_78	6238	7893	78_8
GUT_GENOME027320_78	8042	8242	78_9
GUT_GENOME027320_78	8382	10751	78_10
GUT_GENOME027320_79	3	110	79_1
GUT_GENOME027320_79	286	861	79_2
GUT_GENOME027320_79	875	1060	79_3
GUT_GENOME027320_79	1158	2162	79_4
GUT_GENOME027320_79	2250	3131	79_5
GUT_GENOME027320_79	3184	4497	79_6
GUT_GENOME027320_79	4674	5321	79_7
GUT_GENOME027320_79	5553	6323	79_8
GUT_GENOME027320_79	6320	7063	79_9
GUT_GENOME027320_79	7139	7900	79_10
GUT_GENOME027320_79	8019	8264	79_11
GUT_GENOME027320_79	9504	10859	79_12
GUT_GENOME027320_79	10997	11377	79_13
GUT_GENOME027320_8	101	454	8_1
GUT_GENOME027320_8	457	1047	8_2
GUT_GENOME027320_8	1154	1861	8_3
GUT_GENOME027320_8	1868	3193	8_4
GUT_GENOME027320_8	3284	5383	8_5
GUT_GENOME027320_8	5517	6155	8_6
GUT_GENOME027320_8	6256	7635	8_7
GUT_GENOME027320_8	7671	8312	8_8
GUT_GENOME027320_8	8461	8637	8_9
GUT_GENOME027320_8	8801	9886	8_10
GUT_GENOME027320_8	10058	10957	8_11
GUT_GENOME027320_8	10954	12219	8_12
GUT_GENOME027320_8	12185	13000	8_13
GUT_GENOME027320_8	13003	13671	8_14
GUT_GENOME027320_8	13896	14267	8_15
GUT_GENOME027320_8	14386	20259	8_16
GUT_GENOME027320_8	20249	21148	8_17
GUT_GENOME027320_8	21193	22170	8_18
GUT_GENOME027320_8	22388	22693	8_19
GUT_GENOME027320_8	22886	26644	8_20
GUT_GENOME027320_8	26824	28329	8_21
GUT_GENOME027320_8	28361	30007	8_22
GUT_GENOME027320_8	30354	31142	8_23
GUT_GENOME027320_8	31143	31967	8_24
GUT_GENOME027320_8	32050	32922	8_25
GUT_GENOME027320_8	33111	33797	8_26
GUT_GENOME027320_8	34087	36399	8_27
GUT_GENOME027320_8	37157	37591	8_28
GUT_GENOME027320_8	37886	38161	8_29
GUT_GENOME027320_8	38263	38526	8_30
GUT_GENOME027320_8	38683	39678	8_31
GUT_GENOME027320_8	39726	40682	8_32
GUT_GENOME027320_8	40810	41850	8_33
GUT_GENOME027320_8	42020	43300	8_34
GUT_GENOME027320_8	43449	44876	8_35
GUT_GENOME027320_8	44887	48093	8_36
GUT_GENOME027320_8	48176	49291	8_37
GUT_GENOME027320_8	49442	50287	8_38
GUT_GENOME027320_8	50312	50545	8_39
GUT_GENOME027320_8	50723	51010	8_40
GUT_GENOME027320_8	51241	52734	8_41
GUT_GENOME027320_8	53130	54743	8_42
GUT_GENOME027320_8	55140	55811	8_43
GUT_GENOME027320_8	55916	57451	8_44
GUT_GENOME027320_8	57471	57971	8_45
GUT_GENOME027320_8	57976	59490	8_46
GUT_GENOME027320_8	60032	62296	8_47
GUT_GENOME027320_8	63045	64256	8_48
GUT_GENOME027320_8	64280	65446	8_49
GUT_GENOME027320_8	65676	66542	8_50
GUT_GENOME027320_8	66975	68186	8_51
GUT_GENOME027320_8	68349	69227	8_52
GUT_GENOME027320_8	69525	70727	8_53
GUT_GENOME027320_8	70866	71765	8_54
GUT_GENOME027320_8	71814	73574	8_55
GUT_GENOME027320_8	73601	75109	8_56
GUT_GENOME027320_8	75331	77085	8_57
GUT_GENOME027320_8	77113	77748	8_58
GUT_GENOME027320_8	77767	78129	8_59
GUT_GENOME027320_8	78126	78689	8_60
GUT_GENOME027320_8	78719	81724	8_61
GUT_GENOME027320_8	82128	82907	8_62
GUT_GENOME027320_8	83844	84704	8_63
GUT_GENOME027320_8	84714	85109	8_64
GUT_GENOME027320_8	85173	85637	8_65
GUT_GENOME027320_8	85881	86609	8_66
GUT_GENOME027320_8	86846	87445	8_67
GUT_GENOME027320_8	87628	89475	8_68
GUT_GENOME027320_8	89798	90655	8_69
GUT_GENOME027320_8	90741	91403	8_70
GUT_GENOME027320_8	91511	91837	8_71
GUT_GENOME027320_8	92146	93432	8_72
GUT_GENOME027320_8	93440	93982	8_73
GUT_GENOME027320_8	94188	94346	8_74
GUT_GENOME027320_8	94568	95767	8_75
GUT_GENOME027320_8	95898	99053	8_76
GUT_GENOME027320_8	99074	100939	8_77
GUT_GENOME027320_8	101032	102018	8_78
GUT_GENOME027320_8	102024	103616	8_79
GUT_GENOME027320_8	103730	105694	8_80
GUT_GENOME027320_8	105914	107863	8_81
GUT_GENOME027320_8	108079	112146	8_82
GUT_GENOME027320_8	112180	113019	8_83
GUT_GENOME027320_8	113132	113641	8_84
GUT_GENOME027320_8	113674	114285	8_85
GUT_GENOME027320_8	114263	114901	8_86
GUT_GENOME027320_8	115213	116061	8_87
GUT_GENOME027320_8	116248	116391	8_88
GUT_GENOME027320_8	116402	117205	8_89
GUT_GENOME027320_8	117255	117800	8_90
GUT_GENOME027320_8	118204	118548	8_91
GUT_GENOME027320_8	118570	118743	8_92
GUT_GENOME027320_8	118914	119342	8_93
GUT_GENOME027320_8	119412	120515	8_94
GUT_GENOME027320_8	120522	120989	8_95
GUT_GENOME027320_8	121058	121297	8_96
GUT_GENOME027320_8	121275	121796	8_97
GUT_GENOME027320_8	121813	122139	8_98
GUT_GENOME027320_8	122442	123476	8_99
GUT_GENOME027320_8	123504	124313	8_100
GUT_GENOME027320_8	124252	125382	8_101
GUT_GENOME027320_8	125391	127169	8_102
GUT_GENOME027320_8	127407	127919	8_103
GUT_GENOME027320_80	249	2135	80_1
GUT_GENOME027320_80	2357	3703	80_2
GUT_GENOME027320_80	3785	5185	80_3
GUT_GENOME027320_80	5292	6695	80_4
GUT_GENOME027320_80	6853	7341	80_5
GUT_GENOME027320_80	7361	7657	80_6
GUT_GENOME027320_80	7676	8137	80_7
GUT_GENOME027320_80	8144	8530	80_8
GUT_GENOME027320_80	8651	9487	80_9
GUT_GENOME027320_80	9611	10369	80_10
GUT_GENOME027320_81	1	102	81_1
GUT_GENOME027320_81	103	678	81_2
GUT_GENOME027320_81	675	1844	81_3
GUT_GENOME027320_81	2078	2230	81_4
GUT_GENOME027320_81	2653	2811	81_5
GUT_GENOME027320_81	2992	3162	81_6
GUT_GENOME027320_81	3240	3653	81_7
GUT_GENOME027320_81	3916	4275	81_8
GUT_GENOME027320_81	4250	4390	81_9
GUT_GENOME027320_81	4597	5448	81_10
GUT_GENOME027320_81	5585	5752	81_11
GUT_GENOME027320_81	5772	6044	81_12
GUT_GENOME027320_81	6044	6148	81_13
GUT_GENOME027320_81	6151	6963	81_14
GUT_GENOME027320_81	7320	7511	81_15
GUT_GENOME027320_81	7508	7894	81_16
GUT_GENOME027320_81	7873	8061	81_17
GUT_GENOME027320_81	8051	8293	81_18
GUT_GENOME027320_81	8286	8558	81_19
GUT_GENOME027320_81	8695	9111	81_20
GUT_GENOME027320_82	304	1542	82_1
GUT_GENOME027320_82	1891	2907	82_2
GUT_GENOME027320_82	2943	5282	82_3
GUT_GENOME027320_82	6512	7915	82_4
GUT_GENOME027320_82	7915	8316	82_5
GUT_GENOME027320_83	121	1887	83_1
GUT_GENOME027320_83	1901	5212	83_2
GUT_GENOME027320_83	6101	6676	83_3
GUT_GENOME027320_83	6802	7788	83_4
GUT_GENOME027320_84	2	673	84_1
GUT_GENOME027320_84	806	1354	84_2
GUT_GENOME027320_84	1356	2375	84_3
GUT_GENOME027320_84	2356	4485	84_4
GUT_GENOME027320_84	4499	5716	84_5
GUT_GENOME027320_84	6034	6726	84_6
GUT_GENOME027320_85	12	947	85_1
GUT_GENOME027320_85	988	1359	85_2
GUT_GENOME027320_85	1657	2949	85_3
GUT_GENOME027320_85	3036	3728	85_4
GUT_GENOME027320_85	3753	4028	85_5
GUT_GENOME027320_85	4025	4354	85_6
GUT_GENOME027320_85	4420	5166	85_7
GUT_GENOME027320_85	5171	6004	85_8
GUT_GENOME027320_85	6001	6585	85_9
GUT_GENOME027320_86	1	105	86_1
GUT_GENOME027320_86	458	739	86_2
GUT_GENOME027320_86	905	2905	86_3
GUT_GENOME027320_86	2918	6196	86_4
GUT_GENOME027320_87	1	315	87_1
GUT_GENOME027320_87	461	4486	87_2
GUT_GENOME027320_87	4719	5801	87_3
GUT_GENOME027320_88	3	74	88_1
GUT_GENOME027320_88	460	936	88_2
GUT_GENOME027320_88	1467	1658	88_3
GUT_GENOME027320_88	1877	2986	88_4
GUT_GENOME027320_88	2979	4430	88_5
GUT_GENOME027320_88	4543	4938	88_6
GUT_GENOME027320_89	3	299	89_1
GUT_GENOME027320_89	519	1088	89_2
GUT_GENOME027320_89	1189	1542	89_3
GUT_GENOME027320_89	1574	1909	89_4
GUT_GENOME027320_89	2037	2618	89_5
GUT_GENOME027320_89	2697	2936	89_6
GUT_GENOME027320_89	2899	3309	89_7
GUT_GENOME027320_89	3438	3770	89_8
GUT_GENOME027320_9	58	351	9_1
GUT_GENOME027320_9	405	698	9_2
GUT_GENOME027320_9	982	1359	9_3
GUT_GENOME027320_9	1821	3479	9_4
GUT_GENOME027320_9	3675	6464	9_5
GUT_GENOME027320_9	6488	8365	9_6
GUT_GENOME027320_9	8479	9564	9_7
GUT_GENOME027320_9	9701	12400	9_8
GUT_GENOME027320_9	12413	13633	9_9
GUT_GENOME027320_9	13630	14475	9_10
GUT_GENOME027320_9	14498	15409	9_11
GUT_GENOME027320_9	15406	17673	9_12
GUT_GENOME027320_9	17670	19124	9_13
GUT_GENOME027320_9	19336	20286	9_14
GUT_GENOME027320_9	20377	20538	9_15
GUT_GENOME027320_9	20535	20867	9_16
GUT_GENOME027320_9	21777	22997	9_17
GUT_GENOME027320_9	23212	24102	9_18
GUT_GENOME027320_9	24148	25485	9_19
GUT_GENOME027320_9	25478	27694	9_20
GUT_GENOME027320_9	27707	28456	9_21
GUT_GENOME027320_9	28768	29994	9_22
GUT_GENOME027320_9	30185	31582	9_23
GUT_GENOME027320_9	32147	33499	9_24
GUT_GENOME027320_9	33531	34709	9_25
GUT_GENOME027320_9	34724	35401	9_26
GUT_GENOME027320_9	35418	36050	9_27
GUT_GENOME027320_9	36079	36705	9_28
GUT_GENOME027320_9	36728	37999	9_29
GUT_GENOME027320_9	38096	39415	9_30
GUT_GENOME027320_9	39929	40996	9_31
GUT_GENOME027320_9	41110	42030	9_32
GUT_GENOME027320_9	42043	43290	9_33
GUT_GENOME027320_9	43538	43939	9_34
GUT_GENOME027320_9	43966	44583	9_35
GUT_GENOME027320_9	44661	45749	9_36
GUT_GENOME027320_9	45774	46343	9_37
GUT_GENOME027320_9	46474	49323	9_38
GUT_GENOME027320_9	49366	50004	9_39
GUT_GENOME027320_9	50024	50698	9_40
GUT_GENOME027320_9	50738	51592	9_41
GUT_GENOME027320_9	51692	52126	9_42
GUT_GENOME027320_9	52306	54522	9_43
GUT_GENOME027320_9	54573	54884	9_44
GUT_GENOME027320_9	54936	57146	9_45
GUT_GENOME027320_9	57322	58161	9_46
GUT_GENOME027320_9	58227	58892	9_47
GUT_GENOME027320_9	59213	59410	9_48
GUT_GENOME027320_9	59465	60241	9_49
GUT_GENOME027320_9	60279	61142	9_50
GUT_GENOME027320_9	61139	63127	9_51
GUT_GENOME027320_9	63259	63654	9_52
GUT_GENOME027320_9	63838	64533	9_53
GUT_GENOME027320_9	64711	65148	9_54
GUT_GENOME027320_9	65201	65800	9_55
GUT_GENOME027320_9	65816	66421	9_56
GUT_GENOME027320_9	66436	67887	9_57
GUT_GENOME027320_9	68384	68899	9_58
GUT_GENOME027320_9	69178	69588	9_59
GUT_GENOME027320_9	69866	70483	9_60
GUT_GENOME027320_9	70522	70971	9_61
GUT_GENOME027320_9	70975	71511	9_62
GUT_GENOME027320_9	71514	72104	9_63
GUT_GENOME027320_9	72176	73492	9_64
GUT_GENOME027320_9	74387	75520	9_65
GUT_GENOME027320_9	75528	76520	9_66
GUT_GENOME027320_9	76616	77467	9_67
GUT_GENOME027320_9	78033	78542	9_68
GUT_GENOME027320_9	78542	78823	9_69
GUT_GENOME027320_9	79159	80025	9_70
GUT_GENOME027320_9	80045	81478	9_71
GUT_GENOME027320_9	81482	82645	9_72
GUT_GENOME027320_9	82765	83691	9_73
GUT_GENOME027320_9	83708	84715	9_74
GUT_GENOME027320_9	84727	85554	9_75
GUT_GENOME027320_9	85701	86513	9_76
GUT_GENOME027320_9	86644	87477	9_77
GUT_GENOME027320_9	87479	88051	9_78
GUT_GENOME027320_9	88331	88708	9_79
GUT_GENOME027320_9	88713	89777	9_80
GUT_GENOME027320_9	90464	90712	9_81
GUT_GENOME027320_9	91092	91844	9_82
GUT_GENOME027320_9	91870	93033	9_83
GUT_GENOME027320_9	93128	93805	9_84
GUT_GENOME027320_9	93813	94883	9_85
GUT_GENOME027320_9	94960	96195	9_86
GUT_GENOME027320_9	96235	97251	9_87
GUT_GENOME027320_9	98166	98651	9_88
GUT_GENOME027320_9	99159	100367	9_89
GUT_GENOME027320_9	100386	103499	9_90
GUT_GENOME027320_9	103501	104676	9_91
GUT_GENOME027320_9	104688	104924	9_92
GUT_GENOME027320_9	105120	106796	9_93
GUT_GENOME027320_9	106808	107542	9_94
GUT_GENOME027320_9	107962	108093	9_95
GUT_GENOME027320_9	108277	111045	9_96
GUT_GENOME027320_9	111159	112577	9_97
GUT_GENOME027320_9	112619	113122	9_98
GUT_GENOME027320_9	113418	114065	9_99
GUT_GENOME027320_9	114102	116459	9_100
GUT_GENOME027320_9	116456	117172	9_101
GUT_GENOME027320_9	117263	118183	9_102
GUT_GENOME027320_9	118185	119084	9_103
GUT_GENOME027320_9	119171	119491	9_104
GUT_GENOME027320_9	119818	120429	9_105
GUT_GENOME027320_9	120579	121397	9_106
GUT_GENOME027320_9	121413	123224	9_107
GUT_GENOME027320_9	123228	124958	9_108
GUT_GENOME027320_9	125259	126794	9_109
GUT_GENOME027320_9	126933	127307	9_110
GUT_GENOME027320_9	127381	127569	9_111
GUT_GENOME027320_9	127589	127804	9_112
GUT_GENOME027320_9	127822	128037	9_113
GUT_GENOME027320_9	128059	128196	9_114
GUT_GENOME027320_9	128196	128375	9_115
GUT_GENOME027320_90	20	424	90_1
GUT_GENOME027320_90	1269	1709	90_2
GUT_GENOME027320_90	1741	2775	90_3
GUT_GENOME027320_90	2847	3275	90_4
GUT_GENOME027320_91	1	117	91_1
GUT_GENOME027320_91	676	906	91_2
GUT_GENOME027320_91	916	1542	91_3
GUT_GENOME027320_91	1698	2108	91_4
GUT_GENOME027320_91	2143	2343	91_5
GUT_GENOME027320_91	2381	2578	91_6
GUT_GENOME027320_92	241	612	92_1
GUT_GENOME027320_92	662	967	92_2
GUT_GENOME027320_92	1041	2612	92_3
GUT_GENOME027320_93	1	204	93_1
GUT_GENOME027320_93	370	1881	93_2
GUT_GENOME027320_93	2313	2504	93_3
GUT_GENOME027320_94	306	2225	94_1
GUT_GENOME027320_94	2352	2486	94_2
GUT_GENOME027320_95	57	854	95_1
GUT_GENOME027320_95	869	2218	95_2
GUT_GENOME027320_96	3	104	96_1
GUT_GENOME027320_96	1362	2054	96_2
